activity_id,record_id,molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,assay_chembl_id,document_chembl_id,document_year,standard_value_num,standard_units,pic50,reported_pchembl,pchembl_delta,method,agonist,agonist_model_category,agonist_level,agonist_concentration_uM,cell_line,compound_preincubation_min,activity_time_min,application_order,protocol_fingerprint,confidence_score,data_validity_comment,potential_duplicate,construct,source_review_status,source_note,compound_assay_measurement_count,is_compound_assay_replicate,include_primary_conservative,include_broad_sensitivity,primary_exclusion_reasons,broad_exclusion_reasons
28038890,4430356,CHEMBL5976855,CHEMBL5976855,Cn1cnc2ncn(Cc3nc([C@H]4[C@@H]5C=C(c6ccc7ccncc7c6)C[C@@H]54)no3)c(=O)c21,CHEMBL5735477,CHEMBL5727829,2020,48.0,nM,7.318758762624412,7.32,0.0012412373755879003,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038896,4430357,CHEMBL5761361,CHEMBL5761361,Cn1cnc2ncn(Cc3nc([C@@H]4[C@H]5C=C(c6ccc7ccncc7c6)C[C@H]54)no3)c(=O)c21,CHEMBL5735477,CHEMBL5727829,2020,7.6,nM,8.119186407719209,8.12,0.0008135922807905871,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038902,4430358,CHEMBL5952236,CHEMBL5952236,Cc1nn(C)c2ncn(Cc3nc([C@H]4[C@@H]5CN(c6cc(Cl)ccn6)C[C@@H]54)no3)c(=O)c12,CHEMBL5735477,CHEMBL5727829,2020,43.0,nM,7.366531544420414,7.37,0.003468455579586305,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038908,4430359,CHEMBL5836096,CHEMBL5836096,Cc1cnn2ncn(Cc3nc([C@H]4[C@@H]5CN(c6cc(Cl)ccn6)C[C@@H]54)no3)c(=O)c12,CHEMBL5735477,CHEMBL5727829,2020,5.5,nM,8.259637310505756,8.26,0.0003626894942438952,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038914,4430360,CHEMBL5823394,CHEMBL5823394,Cn1nnc2ncn(Cc3nc([C@H]4[C@@H]5CN(c6cccc(Cl)c6)C[C@@H]54)no3)c(=O)c21,CHEMBL5735477,CHEMBL5727829,2020,3.6,nM,8.443697499232712,8.44,-0.0036974992327127865,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038920,4430361,CHEMBL6047294,CHEMBL6047294,Cc1ccc(N2C[C@@H]3[C@H](C2)[C@H]3c2noc(Cn3cnc4ncn(C)c4c3=O)n2)nc1,CHEMBL5735477,CHEMBL5727829,2020,170.0,nM,6.769551078621726,6.77,0.00044892137827368117,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038926,4430362,CHEMBL5972614,CHEMBL5972614,Cn1cnc2ncn(Cc3nc([C@H]4[C@@H]5C=C(c6ccc(Cl)cc6)C[C@@H]54)no3)c(=O)c21,CHEMBL5735477,CHEMBL5727829,2020,5.1,nM,8.292429823902063,8.29,-0.0024298239020641432,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038932,4430363,CHEMBL5766146,CHEMBL5766146,Cn1cnc2ncn(Cc3nc([C@@H]4[C@H]5C=C(c6ccc(Cl)cc6)C[C@H]54)no3)c(=O)c21,CHEMBL5735477,CHEMBL5727829,2020,12.0,nM,7.920818753952375,7.92,-0.0008187539523749621,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038938,4430364,CHEMBL5879601,CHEMBL5879601,Cc1ccnc2ncn(Cc3nc([C@H]4C[C@](F)(c5cccc(F)c5)C4)no3)c(=O)c12,CHEMBL5735477,CHEMBL5727829,2020,28.0,nM,7.552841968657781,7.55,-0.002841968657780747,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038944,4430365,CHEMBL5815794,CHEMBL5815794,Cn1cnc2ncn(Cc3nc([C@H]4[C@@H]5CN(c6cncc(F)c6)C[C@@H]54)no3)c(=O)c21,CHEMBL5735477,CHEMBL5727829,2020,89.0,nM,7.050609993355087,7.05,-0.0006099933550869352,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038950,4430366,CHEMBL5908556,CHEMBL5908556,Cn1cnc2ncn(Cc3nc([C@H]4[C@@H]5CN(c6cncc(C(F)(F)F)c6)C[C@@H]54)no3)c(=O)c21,CHEMBL5735477,CHEMBL5727829,2020,480.0,nM,6.318758762624412,6.32,0.0012412373755879003,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038956,4430367,CHEMBL5768249,CHEMBL5768249,Cn1cnc2ncn(Cc3nc([C@H]4[C@@H]5CN(c6ccnc(Cl)c6)C[C@@H]54)no3)c(=O)c21,CHEMBL5735477,CHEMBL5727829,2020,100.0,nM,7.0,7.0,0.0,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038962,4430368,CHEMBL5901772,CHEMBL5901772,O=c1c2cccnc2ncn1Cc1nc([C@H]2C[C@H](Oc3cccc(F)c3)C2)no1,CHEMBL5735477,CHEMBL5727829,2020,140.0,nM,6.853871964321762,6.85,-0.003871964321762178,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038968,4430369,CHEMBL6060007,CHEMBL6060007,Cn1cnc2cnn(Cc3nc([C@H]4[C@@H]5CN(c6cncc(Cl)c6)C[C@@H]54)no3)c(=O)c21,CHEMBL5735477,CHEMBL5727829,2020,150.0,nM,6.823908740944319,6.82,-0.003908740944318367,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038974,4430370,CHEMBL6003957,CHEMBL6003957,Cn1nnc2ncn(Cc3nc([C@H]4C[C@](F)(c5ccc(Cl)cc5)C4)no3)c(=O)c21,CHEMBL5735477,CHEMBL5727829,2020,160.0,nM,6.795880017344075,6.8,0.0041199826559248365,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038980,4430371,CHEMBL5794096,CHEMBL5794096,Cn1cnc2ncn(Cc3nc([C@H]4[C@@H]5CN(c6ccc(-c7cnco7)cc6)C[C@@H]54)no3)c(=O)c21,CHEMBL5735477,CHEMBL5727829,2020,38.0,nM,7.42021640338319,7.42,-0.0002164033831899559,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038986,4430372,CHEMBL5965558,CHEMBL5965558,O=c1c2cccnc2ncn1Cc1nc([C@H]2[C@@H]3CN(c4ccc(Cl)cn4)C[C@@H]32)no1,CHEMBL5735477,CHEMBL5727829,2020,38.0,nM,7.42021640338319,7.42,-0.0002164033831899559,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038992,4430373,CHEMBL6028364,CHEMBL6028364,O=c1c2cccnc2cnn1Cc1nc([C@H]2[C@@H]3CN(c4ccnc(F)c4)C[C@@H]32)no1,CHEMBL5735477,CHEMBL5727829,2020,41.0,nM,7.3872161432802645,7.39,0.002783856719735134,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28038998,4430374,CHEMBL5858664,CHEMBL5858664,O=c1c2cccnc2cnn1Cc1nc([C@H]2[C@@H]3CN(c4cc(F)ccn4)C[C@@H]32)no1,CHEMBL5735477,CHEMBL5727829,2020,60.0,nM,7.221848749616356,7.22,-0.0018487496163563932,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28039004,4430375,CHEMBL5914583,CHEMBL5914583,O=c1c2cccnc2ncn1Cc1nc([C@H]2[C@@H]3CN(c4cc(F)ccn4)C[C@@H]32)no1,CHEMBL5735477,CHEMBL5727829,2020,130.0,nM,6.886056647693163,6.89,0.003943352306836623,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28039010,4430376,CHEMBL5758234,CHEMBL5758234,Cn1ncc2ncn(Cc3nc([C@H]4[C@@H]5CN(c6cc(Cl)ccn6)C[C@@H]54)no3)c(=O)c21,CHEMBL5735477,CHEMBL5727829,2020,73.0,nM,7.136677139879544,7.14,0.003322860120455573,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28039016,4430377,CHEMBL5950280,CHEMBL5950280,Cn1cnc2ncn(Cc3nc([C@H]4[C@@H]5CN(C[C@@H](F)c6ccc(Cl)cc6)C[C@@H]54)no3)c(=O)c21,CHEMBL5735477,CHEMBL5727829,2020,860.0,nM,6.065501548756432,6.07,0.004498451243568624,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28039022,4430378,CHEMBL5927746,CHEMBL5927746,O=c1c2cccnc2cnn1Cc1nc([C@H]2C[C@](F)(c3ccc(Cl)cc3)C2)no1,CHEMBL5735477,CHEMBL5727829,2020,59.0,nM,7.229147988357855,7.23,0.0008520116421451007,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28039028,4430379,CHEMBL6053269,CHEMBL6053269,Cc1cc(C#N)nc2ncn(Cc3nc([C@H]4C[C@](F)(c5ccc(Cl)cc5)C4)no3)c(=O)c12,CHEMBL5735477,CHEMBL5727829,2020,10.0,nM,8.0,8.0,0.0,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28039034,4430380,CHEMBL6000988,CHEMBL6000988,Cn1cnc2ncn(Cc3nc([C@@H]4[C@H]5C=C(c6cc(Cl)ccn6)C[C@H]54)no3)c(=O)c21,CHEMBL5735477,CHEMBL5727829,2020,68.0,nM,7.167491087293763,7.17,0.0025089127062365435,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28039040,4430381,CHEMBL5804088,CHEMBL5804088,Cn1cnc2ncn(Cc3nc([C@H]4[C@@H]5C=C(c6cc(Cl)ccn6)C[C@@H]54)no3)c(=O)c21,CHEMBL5735477,CHEMBL5727829,2020,31.0,nM,7.508638306165727,7.51,0.0013616938342728702,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28039046,4430382,CHEMBL5853567,CHEMBL5853567,O=c1c2cccnc2ncn1Cc1nc([C@H]2[C@@H]3C=C(c4cc(Cl)ccn4)C[C@@H]32)no1,CHEMBL5735477,CHEMBL5727829,2020,200.0,nM,6.698970004336019,6.7,0.0010299956639814312,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28039052,4430383,CHEMBL5810932,CHEMBL5810932,O=c1c2cccnc2ncn1Cc1nc([C@@H]2[C@H]3C=C(c4cc(Cl)ccn4)C[C@H]32)no1,CHEMBL5735477,CHEMBL5727829,2020,88.0,nM,7.055517327849831,7.06,0.004482672150168732,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28039058,4430384,CHEMBL5749499,CHEMBL5749499,Cn1cc(-c2cc(Cl)cc(N3C[C@@H]4[C@H](C3)[C@H]4c3noc(Cn4cnc5ncn(C)c5c4=O)n3)c2)cn1,CHEMBL5735477,CHEMBL5727829,2020,23.0,nM,7.638272163982407,7.64,0.0017278360175927432,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28039073,4430388,CHEMBL5092342,CHEMBL5092342,O=c1c2cccnc2cnn1Cc1nc([C@H]2[C@@H]3CN(c4cc(Cl)ccn4)C[C@@H]32)no1,CHEMBL5735477,CHEMBL5727829,2020,46.0,nM,7.337242168318426,7.34,0.0027578316815741744,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28039082,4430390,CHEMBL5741223,CHEMBL5741223,Cn1cc(-c2cccc(N3C[C@@H]4[C@H](C3)[C@H]4c3noc(Cn4ncc5ncccc5c4=O)n3)c2)cn1,CHEMBL5735477,CHEMBL5727829,2020,41.0,nM,7.3872161432802645,7.39,0.002783856719735134,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28039088,4430391,CHEMBL6032016,CHEMBL6032016,Cn1cnc2ncn(Cc3nc([C@H]4[C@@H]5CN(c6cc(Cl)c(F)cn6)C[C@@H]54)no3)c(=O)c21,CHEMBL5735477,CHEMBL5727829,2020,130.0,nM,6.886056647693163,6.89,0.003943352306836623,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28039094,4430392,CHEMBL5979384,CHEMBL5979384,Cn1cnc2ncn(Cc3nc([C@H]4[C@@H]5CN(c6cccc(C#N)n6)C[C@@H]54)no3)c(=O)c21,CHEMBL5735477,CHEMBL5727829,2020,89.0,nM,7.050609993355087,7.05,-0.0006099933550869352,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28039100,4430393,CHEMBL5756126,CHEMBL5756126,Cn1cnc2ncn(Cc3nc([C@@H]4CC[C@@H](c5ccc(F)cc5)C4)no3)c(=O)c21,CHEMBL5735477,CHEMBL5727829,2020,18.0,nM,7.7447274948966935,7.75,0.005272505103306457,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28039109,4430395,CHEMBL5893767,CHEMBL5893767,Cn1c(=O)ccc2ncn(Cc3nc([C@H]4[C@@H]5CN(c6cc(Cl)ccn6)C[C@@H]54)no3)c(=O)c21,CHEMBL5735477,CHEMBL5727829,2020,50.0,nM,7.301029995663981,7.3,-0.0010299956639814312,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28039115,4430396,CHEMBL5894388,CHEMBL5894388,Cn1cnc2ncn(Cc3nc([C@H]4[C@@H]5CN(c6ccnc(F)c6)C[C@@H]54)no3)c(=O)c21,CHEMBL5735477,CHEMBL5727829,2020,73.0,nM,7.136677139879544,7.14,0.003322860120455573,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
28039130,4430400,CHEMBL5929993,CHEMBL5929993,Cn1cc(-c2ccc(N3C[C@@H]4[C@H](C3)[C@H]4c3noc(Cn4cnc5ncn(C)c5c4=O)n3)cc2)cn1,CHEMBL5735477,CHEMBL5727829,2020,67.0,nM,7.173925197299173,7.17,-0.003925197299173178,calcium_fluorescence,cinnamaldehyde,cinnamaldehyde,EC50,75.0,CHO,,,compound_before_agonist,human | not_reported | calcium_fluorescence | cinnamaldehyde | EC50 | NA | CHO | compound_before_agonist | NA,9,,0,not_reported,partially_verified,Core context explicit; source says 10 or 90 min but this assay was not unambiguously mapped to one time.,1,False,True,True,,
